,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2DKKhffCkyL2LtcncReaUa,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Vandal,44,Judge Bitch,Horse Blood,https://i.scdn.co/image/ab67616d0000b273a57e2de3190cd6822b37e821,['synthwave'],31,0.419,0.899,2,-4.666,0,0.0974,0.0003,0.0674,0.108,0.366,141.035,246383,4,synthwave
19Oy2pBYfpz7OhraQQgUn8,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Negotiation's Over,50,OGRE Sound,195,https://i.scdn.co/image/ab67616d0000b2731ae1f9dc8ac35dfe373bb080,"['cyberpunk', 'synthwave']",44,0.605,0.66,7,-7.178,1,0.0419,0.00122,0.607,0.116,0.103,112.076,148286,4,synthwave
5w4n1NONyfx9FJDUZ7Db3b,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Lost in Big City,37,Maethelvin,Valerie and Friends,https://i.scdn.co/image/ab67616d0000b273962cc1105d7823c121976e02,"['filter house', 'nantes indie', 'synthwave']",24,0.687,0.837,7,-8.821,1,0.0564,0.000933,0.861,0.151,0.793,115.004,196093,4,synthwave
0HwJD3dO2vB7hXNORdmJc3,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Octoparis,41,Ferus Melek,Decay of the Mainframe,https://i.scdn.co/image/ab67616d0000b27305267f502d9ff6f595ccb3c4,"['chillsynth', 'cyberpunk', 'synthwave']",28,0.51,0.571,0,-10.03,1,0.0366,0.0383,0.935,0.125,0.239,175.002,207950,4,synthwave
4F00BHvoYuKwWjBMOEqX3L,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Nightdrive,47,VHS Dreams,Nightdrive,https://i.scdn.co/image/ab67616d0000b2737908ff05e177c9c76c38a1ca,['synthwave'],34,0.495,0.612,8,-8.001,0,0.0572,0.000422,0.874,0.071,0.378,200.034,248640,4,synthwave
580CcfTxe8eNCcXlTizmPr,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,1987,47,Lucy In Disguise,1987 EP,https://i.scdn.co/image/ab67616d0000b273962bb92ce52da9aecb6b3f97,"['chillsynth', 'synthwave']",45,0.67,0.604,0,-8.305,1,0.0311,0.165,0.525,0.242,0.324,105.0,278909,4,synthwave
6PKaEQEaH51ZRDr4aRm9kx,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Late Night Boss Fight,36,Megahit,Late Night Boss Fight,https://i.scdn.co/image/ab67616d0000b27327a3c725ce36f732978be800,"['cyberpunk', 'dark clubbing', 'darksynth', 'synthwave']",27,0.481,0.892,2,-4.769,1,0.0387,0.000159,0.535,0.102,0.261,92.022,293750,4,synthwave
2DsUwxbx8hbtHWN4QtrKCo,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Rush!,36,Turboslash,EP II,https://i.scdn.co/image/ab67616d0000b273a8a14ca36191ccd72cf3e989,"['darksynth', 'synthwave']",28,0.341,0.965,10,0.167,0,0.0479,1.29e-05,0.976,0.112,0.334,143.024,324759,4,synthwave
5HcPWyHuen2YDKGLda6lwC,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,She's On Fire,31,Brandon,Retrochrome,https://i.scdn.co/image/ab67616d0000b273253a4ea15356234244de6f60,"['chillsynth', 'synthwave']",25,0.598,0.883,1,-5.697,0,0.0421,0.0934,4.22e-05,0.336,0.91,157.031,239787,4,synthwave
7kbLgu3ZU8wdigWyxtqOAB,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Converter,43,Mega Drive,Mega Drive,https://i.scdn.co/image/ab67616d0000b2733d81ce070e841b4a4f3d327b,"['cyberpunk', 'darksynth', 'synthwave']",39,0.335,0.665,1,-6.678,1,0.0682,0.000419,0.0362,0.112,0.0622,181.745,402885,4,synthwave
1mNU4DPNqZ8eSboAlpwEsd,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,1984,38,The Northern Lights,"Dreamers, Pt. 1",https://i.scdn.co/image/ab67616d0000b27348c78e51c8cdaddfed61eedf,['synthwave'],28,0.479,0.68,6,-11.963,1,0.0656,2.33e-05,0.853,0.0586,0.386,104.054,209500,4,synthwave
4MaEEuFFPYgOQQ2ibvcCsY,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Shimmer Isle,36,Shikimo,Shimmer Isle,https://i.scdn.co/image/ab67616d0000b273b6baca1fe11cee9a93ab9425,"['chillsynth', 'spacewave', 'synthwave']",29,0.471,0.72,3,-8.612,1,0.0298,0.0481,0.936,0.324,0.44,100.007,240000,4,synthwave
33kx431TsK11rMaEpNchbu,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Buns of Steel,37,Ace Buchannon,Magenta Nights,https://i.scdn.co/image/ab67616d0000b273c60e7d141ddfb4434d809862,"['spacewave', 'synthwave']",27,0.445,0.808,6,-9.813,1,0.0452,0.000443,0.957,0.265,0.899,157.032,220510,4,synthwave
0R3tIY8XWAlJ73GEAE5IgV,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Pegasus Pro Ultra Fusion,38,Dan Terminus,The Wrath of Code,https://i.scdn.co/image/ab67616d0000b273b05e29df0362cae6e59c0550,"['cyberpunk', 'darksynth', 'synthwave']",34,0.559,0.837,11,-5.859,0,0.0419,0.000524,0.644,0.218,0.174,121.93,306890,4,synthwave
608hXuaq2JMWsILseQYXHp,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Love Is Anywhere,32,Flashworx,Two Guys In Japan,https://i.scdn.co/image/ab67616d0000b27340691b758c564ba6e9cd527e,"['filter house', 'synthwave']",21,0.747,0.724,9,-5.751,1,0.0483,0.0507,0.841,0.0839,0.432,127.985,288000,4,synthwave
3SmChHHJCYDAweVW3hQ2hm,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Goosebumps,34,Caspro,Dark Digital,https://i.scdn.co/image/ab67616d0000b2739a1e37c1cd1262e4f8970a80,"['chillsynth', 'synthwave']",33,0.627,0.791,7,-7.809,1,0.0451,3.51e-05,0.75,0.121,0.33,123.029,173171,4,synthwave
67omtkPzQUEYrbsU8U7K3R,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Fall Into You,33,Castroe,Fall Into You,https://i.scdn.co/image/ab67616d0000b2732bd97decac31c9aa6f997eb4,['synthwave'],24,0.441,0.869,8,-6.185,0,0.0434,0.00332,0.00874,0.672,0.316,159.971,292932,4,synthwave
66xHLqlEzRamQdzlUouQt0,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Red Lights,45,Maximum Love,Under the Shadow,https://i.scdn.co/image/ab67616d0000b2732180c66a2d8b93efe083662c,"['chillsynth', 'synthwave']",40,0.441,0.539,8,-8.294,1,0.0279,0.00735,0.453,0.652,0.312,93.971,209714,4,synthwave
3xG8Xcrke8F1gfYjzQE1Le,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Implant,48,Makeup And Vanity Set,Chrome,https://i.scdn.co/image/ab67616d0000b27368f5e8e944c8b352bd5ee4e6,['synthwave'],42,0.679,0.924,1,-8.469,1,0.0461,0.000828,0.826,0.0952,0.202,126.988,257176,4,synthwave
0E3HnGJSMplqBSYGsh2exH,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Running in the Night,56,FM-84,Atlas,https://i.scdn.co/image/ab67616d0000b2731c0aae998e1c5febd2ee6dca,"['popwave', 'synthwave']",45,0.527,0.714,2,-8.929,0,0.0371,0.00664,1.16e-06,0.0672,0.375,133.015,270000,4,synthwave
26JOEddu90qQiCdcXd6l2s,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Doctor D,35,VHS Glitch,Doctor D,https://i.scdn.co/image/ab67616d0000b27329129b03741ebc71853882fa,"['cyberpunk', 'darksynth', 'synthwave']",27,0.643,0.821,8,-6.655,0,0.0334,0.115,0.000783,0.0653,0.381,97.01,282062,4,synthwave
5J9CMXyjq9UW4BjFZB9lib,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Julienne,36,Duett,Borderline,https://i.scdn.co/image/ab67616d0000b273139a2b5e9d6c689a23816364,"['chillsynth', 'synthwave']",30,0.631,0.851,0,-7.94,1,0.0291,0.18,0.00117,0.129,0.592,120.007,252000,4,synthwave
1U3AKD3FJ8xaeW69zjQVOW,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Firewall,36,Absinth3,Retropolis,https://i.scdn.co/image/ab67616d0000b273918b1c35146cb9990b72ec96,['synthwave'],28,0.671,0.598,4,-12.942,0,0.0336,0.0849,0.684,0.0756,0.602,130.022,251120,4,synthwave
4AmgIcL9F0QcT4vw3h3mmO,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Constellation,35,Kiile,Kiile,https://i.scdn.co/image/ab67616d0000b273058fa8bb79cc7378e5ce1a0d,"['chillsynth', 'synthwave']",24,0.631,0.74,5,-10.406,1,0.0457,0.201,0.882,0.122,0.0931,119.994,256000,4,synthwave
6HKu3a4HDq5VFdSbtSqkOb,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Kumite,32,ZAYAZ,Kumite,https://i.scdn.co/image/ab67616d0000b273f98dd1eb45fc0bd3317b4160,"['chillsynth', 'spacewave', 'synthwave']",26,0.759,0.47,4,-10.268,0,0.0449,0.0701,0.818,0.107,0.435,130.002,188631,4,synthwave
4VqRmIm8BLmai9hvk05Twh,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,In the Company of Robots,34,Oscillian,Sentient,https://i.scdn.co/image/ab67616d0000b273326003d8a5cba3462890c117,"['cyberpunk', 'dark clubbing', 'synthwave']",28,0.687,0.776,8,-8.136,1,0.0996,0.0329,0.126,0.265,0.281,102.985,307573,4,synthwave
0SLVrAsEqTYcHFOKoDQGzb,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Another Brick In The Wall,43,Fury Weekend,Another Brick In The Wall,https://i.scdn.co/image/ab67616d0000b2737990c1a8c107a703921617ff,"['future rock', 'synthwave']",42,0.508,0.936,8,-4.142,1,0.0423,0.00392,0.228,0.0907,0.324,100.966,251592,4,synthwave
38XhaXgWUNRYghYHBk4F77,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Slasher - Extra Terra Remix,34,Cassetter,Slasher (Extra Terra Remix),https://i.scdn.co/image/ab67616d0000b2737db6ef566b3cd2479c903f86,['synthwave'],32,0.603,0.882,1,-5.141,1,0.0358,0.00398,0.738,0.0959,0.234,109.989,292369,4,synthwave
11EMrNly70CFWQB9jk39Zc,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Graduation,31,Sunglasses Kid,Graduation,https://i.scdn.co/image/e48eb7592d0dfbfecf8efa705728d31f56cf2d84,['synthwave'],32,0.445,0.667,5,-7.025,0,0.0312,0.00777,0.832,0.123,0.288,94.995,223925,4,synthwave
74ncw5N4TPwyuRg7DLsZI0,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Perpetual Dusk,31,20SIX Hundred,The Cold Rise from Sleep,https://i.scdn.co/image/ab67616d0000b2734890b1186d6f35f6353229bf,['synthwave'],18,0.525,0.888,11,-9.197,0,0.0408,0.409,0.915,0.128,0.0573,105.99,246837,4,synthwave
2rb7ow4hAmloaakkWQAwDR,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Star Eater,41,Daniel Deluxe,Star Eater,https://i.scdn.co/image/ab67616d0000b27356ab242347f67449d755986a,"['dark clubbing', 'darksynth', 'synthwave']",46,0.578,0.555,2,-9.045,1,0.0598,0.62,0.865,0.116,0.147,189.969,272855,3,synthwave
6xLLsawIiO3QPYmL2lCCNK,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Star Fighter,45,Wice,Magnatron 2.0,https://i.scdn.co/image/ab67616d0000b273c68d3f6d313209ac0ff764e7,"['cyberpunk', 'synthwave']",36,0.605,0.864,0,-7.762,1,0.0459,0.00117,0.637,0.236,0.229,133.97,266894,4,synthwave
3Odolk2vCbIRBHC7PhQRCp,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Don't Fear the Sun,35,Maxthor,Another World,https://i.scdn.co/image/ab67616d0000b273484624ad5887c90914d2dbff,"['popwave', 'synthwave']",29,0.506,0.885,6,-5.854,0,0.056,0.00297,0.0215,0.134,0.809,192.067,332158,4,synthwave
5ueba932ze6L0vLVX4ZErS,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Resilience,33,Dream Shore,Resilience,https://i.scdn.co/image/ab67616d0000b273059650780619e1ce33065c7a,"['chillsynth', 'spacewave', 'synthwave']",24,0.567,0.773,6,-10.572,0,0.0338,0.00672,0.67,0.22,0.0425,110.015,187636,4,synthwave
3bcF82sBcGX88lntacdjkN,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Excess,33,Robots With Rayguns,Wild Style,https://i.scdn.co/image/ab67616d0000b273d1dfd79b6701ac22268a2dc1,['synthwave'],27,0.695,0.807,10,-7.299,0,0.0382,0.000595,0.675,0.0501,0.823,98.054,237245,4,synthwave
4wOhPUptCNCCJK0OtjFzpy,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Deviant,42,DEADLIFE,Bionic Chrysalis,https://i.scdn.co/image/ab67616d0000b2734e4f3b0f358fe2435f0a0788,"['chillsynth', 'dark clubbing', 'darksynth', 'synthwave']",40,0.672,0.743,1,-5.0,1,0.0558,0.0377,0.000689,0.299,0.246,105.995,322075,4,synthwave
57RWT8TOzBRHKbf2J7oFSm,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,My Sky Has No Limit,34,Ultraboss,Gravitas,https://i.scdn.co/image/ab67616d0000b273ba9daad2c0ae8e83a5e47867,"['nightrun', 'synthwave']",31,0.481,0.927,5,-4.44,1,0.0399,0.0581,0.000879,0.176,0.777,164.062,228293,4,synthwave
53QNhk9jqnhowWjzb5cMmR,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Arms of Mine,36,Le Cassette,Left to Our Own Devices,https://i.scdn.co/image/ab67616d0000b2732203d9d6ed6e1d9ae318d386,"['popwave', 'synthwave']",28,0.591,0.691,5,-9.739,0,0.0285,0.00517,0.728,0.347,0.561,150.002,416000,4,synthwave
01VEJghtNblk0UXKH9aL4o,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Red Nebula,35,Overvad,Massive Scoop,https://i.scdn.co/image/ab67616d0000b2736af21ed9ac1aee53727f9ef8,"['cyberpunk', 'synthwave']",22,0.601,0.542,3,-14.504,1,0.0313,0.00138,0.628,0.0444,0.264,120.031,349005,4,synthwave
6EfP7rkoR1L1OpDzKN5lXX,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,In The Face Of Evil,51,Magic Sword,Volume 1,https://i.scdn.co/image/ab67616d0000b273ecef7fcbb138187f10ae7ca4,['synthwave'],43,0.313,0.764,11,-4.499,0,0.0311,0.0108,0.0735,0.158,0.145,144.009,409000,4,synthwave
0pONFDSIMAChBejuW66Oo9,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Sewer Wars,43,Irving Force,The Violence Suppressor EP,https://i.scdn.co/image/ab67616d0000b273407e85380df696376dd3464d,"['cyberpunk', 'dark clubbing', 'nightrun', 'synthwave']",38,0.632,0.816,4,-11.69,1,0.0408,0.000446,0.899,0.665,0.575,120.032,345250,4,synthwave
0f49rlkhrHcAHwGCde5sfi,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Midnight Run,37,Sebastian Gampl,City Hunter,https://i.scdn.co/image/ab67616d0000b27334e6af9ff8c7ae967d6e2be9,['synthwave'],27,0.503,0.904,0,-9.016,0,0.0398,0.0382,0.714,0.349,0.615,174.016,285674,3,synthwave
6COsFwxCkIpXBYw4iiVWH4,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,On the Run,53,Timecop1983,Night Drive,https://i.scdn.co/image/ab67616d0000b27355ee8a6ae55fe9b7bef8ed83,"['cyberpunk', 'synthwave']",50,0.435,0.638,1,-11.515,1,0.0343,0.0693,0.907,0.17,0.552,89.992,300837,4,synthwave
62PQlRT74hXW74hWnmTrlV,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Business Talk,39,L'Avenue,Business Talk,https://i.scdn.co/image/ab67616d0000b2736677d217aa3703dc7c8b771e,"['chillsynth', 'synthwave']",28,0.411,0.612,0,-12.254,1,0.0315,0.213,0.828,0.0925,0.0366,93.027,260645,4,synthwave
1uJSCOEgEyyWfzgMmMjoER,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Solace,31,New Arcades,Returning Home,https://i.scdn.co/image/ab67616d0000b273d54164a05d0fe2c27e9c54de,"['metropopolis', 'synthwave']",31,0.525,0.657,4,-10.405,0,0.0307,0.00302,0.891,0.138,0.436,102.005,242077,4,synthwave
1kqCqWu2v9PP9RlQ70VcsJ,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,To the Stars,32,Starfarer,Voyagers,https://i.scdn.co/image/ab67616d0000b27361ac035d599d8e9d4283e007,"['chillsynth', 'dark clubbing', 'spacewave', 'synthwave']",23,0.453,0.693,2,-8.922,0,0.0312,0.000153,0.734,0.354,0.263,150.002,308200,4,synthwave
7FNtKxDAV3vcApMdwC7acS,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Against the Law,41,Donbor,Dead City,https://i.scdn.co/image/ab67616d0000b273cba21489526a1aa644436e64,"['dark clubbing', 'darksynth', 'synthwave']",35,0.641,0.679,8,-6.358,0,0.03,0.00152,0.00586,0.0775,0.232,110.015,296727,4,synthwave
7k6a58ZGLCWG7dCpptHPbq,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Dance or Die,42,Starcadian,Saturdaze,https://i.scdn.co/image/ab67616d0000b2736774dbd2f372f4df11df3029,['synthwave'],41,0.594,0.907,0,-3.159,0,0.336,0.00116,0.252,0.118,0.833,140.096,230571,4,synthwave
44K1GCbNLf1NHlCaLaYONk,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Neo-Tokyo - Dance With The Dead Remix,50,Scandroid,Dreams of Neo-Tokyo (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273d2d9f8620cc7bae62d97a873,"['cyberpunk', 'darksynth', 'synthwave']",46,0.467,0.954,0,-4.137,0,0.0414,1.64e-05,0.908,0.0856,0.061,122.004,352105,4,synthwave
0arPXiG9R6d6gJokFBujIu,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Takeoff,46,Starcop,"Synthwave, Vol. 5 (Retro Dreams)",https://i.scdn.co/image/ab67616d0000b2736e2f4e2e93a15f0ec566f2fb,"['chillsynth', 'spacewave', 'synthwave']",28,0.64,0.471,4,-12.28,0,0.0351,0.00954,0.952,0.377,0.681,115.985,159384,4,synthwave
6JS1zboZEMNJbfeJIfSzNU,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Return - Original Mix,41,M.A.D.E.S,Return,https://i.scdn.co/image/7eaf0c761aae1dbe86fe8f4273e6d63c2584b089,['synthwave'],29,0.49,0.683,9,-6.485,1,0.0589,0.0268,0.0302,0.385,0.0389,109.993,303042,4,synthwave
7nwMY3U4zhXQLQsjX8gwzf,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Night Train,41,Code Elektro,Triads,https://i.scdn.co/image/ab67616d0000b273c6a43b3a48e548e3da50eeaa,['synthwave'],30,0.513,0.592,8,-11.586,1,0.0378,0.242,0.899,0.106,0.111,83.995,257143,4,synthwave
5bBDNcXFYWrbKN3itIYWTf,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Never Back Down,38,Jeremiah Kane,Never Back Down,https://i.scdn.co/image/ab67616d0000b2735fec4c13810461a36a313ccf,"['nightrun', 'synthwave']",32,0.395,0.741,3,-9.309,0,0.0304,0.0023,0.911,0.0911,0.221,180.008,240467,4,synthwave
3ZmNtoa1me9KilDTlcvwNq,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Wanderers,34,The G,Wanderers,https://i.scdn.co/image/ab67616d0000b2737979639f6131a784d8d344d4,"['chillsynth', 'spacewave', 'synthwave']",28,0.57,0.892,10,-5.227,1,0.0306,0.00216,0.0574,0.322,0.315,122.011,198689,4,synthwave
1DshPiRbHlhEz3ZVnMANAk,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Palms,43,Quixotic,Palms,https://i.scdn.co/image/ab67616d0000b273fbf9b0dbc1c7be9e71f451ab,['synthwave'],34,0.694,0.649,11,-10.074,0,0.038,0.0435,0.744,0.0828,0.396,105.022,361357,4,synthwave
3tUaWuIdzbUsdcPqsD2iGS,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Canyons,29,Baldocaster,Mirage,https://i.scdn.co/image/ab67616d0000b2739206a53d4fc2e78cbae1fa99,"['chillsynth', 'spacewave', 'synthwave']",29,0.654,0.847,10,-7.271,0,0.0365,0.0535,0.76,0.264,0.845,109.98,181377,4,synthwave
6K4pVhJMJjZDdm0mIqOluO,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Infiltrate,24,Protector 101,Hunter's Journey,https://i.scdn.co/image/ab67616d0000b273eba5e81ddb565a7885c901ac,['synthwave'],16,0.537,0.695,4,-11.289,1,0.118,0.129,0.756,0.368,0.149,200.015,334483,4,synthwave
68ngtC3pGiTjXcFwxYCJ7Z,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Diabolic,48,Dance With the Dead,The Shape,https://i.scdn.co/image/ab67616d0000b273ed9699e2cc67a9ef9245a146,"['darksynth', 'nightrun', 'synthwave']",52,0.639,0.948,4,-5.04,0,0.181,0.000451,0.372,0.389,0.328,121.016,259835,4,synthwave
4gPWWrsvQtFKMUmhvjanBh,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Lightyears,35,Dream Fiend,Outland,https://i.scdn.co/image/ab67616d0000b2732dc93feae44e5d36bdb764ef,"['spacewave', 'synthwave']",29,0.343,0.769,8,-5.887,1,0.0394,9.27e-06,0.0126,0.212,0.301,169.96,263057,4,synthwave
7A2MrMvEZBfUiyC6uHOgMk,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Dark Skies,28,CJ Burnett,Heartracer,https://i.scdn.co/image/ab67616d0000b2734914872d0961e9e7a797f900,"['spacewave', 'synthwave']",19,0.505,0.82,6,-7.558,0,0.0362,4.74e-05,0.904,0.0809,0.614,129.986,236308,4,synthwave
0dGaUrgkph3bZNPGLGJ8do,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Neon City,36,Biodrive,Stay In The 80's,https://i.scdn.co/image/ab67616d0000b273561a838f4ee6511276cbe765,"['darksynth', 'synthwave']",28,0.477,0.975,2,-7.175,1,0.0506,0.00648,0.844,0.0623,0.327,109.993,324336,4,synthwave
4lJV7hxJGXfwe7KhGsjbpW,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Greyhounds,37,Dimi Kaye,Greyhounds,https://i.scdn.co/image/ab67616d0000b273bd5dcb0c993af6c8aa170373,"['cyberpunk', 'nightrun', 'synthwave']",29,0.516,0.729,4,-9.134,0,0.0316,2.62e-05,0.872,0.287,0.434,140.005,185143,4,synthwave
07cCdGpuapxvvZ3ZFu4Lnp,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Apex One,20,Neon Droid,No More Sunset,https://i.scdn.co/image/ab67616d0000b27328252ac189f7131e09d5ce4d,['synthwave'],15,0.356,0.807,1,-6.465,1,0.0645,2.07e-05,0.88,0.0607,0.351,165.083,306909,4,synthwave
5BVoixzxMMa48lOGq0ZtBO,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Genesis,37,Nightcrawler,Metropolis,https://i.scdn.co/image/ab67616d0000b27332cfdd09b4c82a0a5034bc9f,"['cyberpunk', 'spacewave', 'synthwave']",28,0.714,0.62,10,-8.119,0,0.0278,0.462,0.643,0.136,0.591,114.985,250514,4,synthwave
